,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
1043,65118dc580d78d1a738a5280,US,kind of,difficult,88,5028,no,,0.4873418223309729,19.760039845978596,,dialogue,dialogue US
1044,65118dc580d78d1a738a5280,US,quite,difficult,97,10062,yes,6.0,0.9461928919718272,19.760039845978596,0.3036431124009637,dialogue,dialogue US
1045,65118dc580d78d1a738a5280,US,quite,difficult,91,10198,no,,0.6402921788779243,19.760039845978596,,dialogue,dialogue US
1046,65118dc580d78d1a738a5280,US,very,difficult,74,7524,yes,6.0,-0.22642650822146718,19.760039845978596,0.3036431124009637,dialogue,dialogue US
1047,65118dc580d78d1a738a5280,US,very,difficult,68,6750,no,,-0.53232722131537,19.760039845978596,,dialogue,dialogue US
1048,65118dc580d78d1a738a5280,US,extremely,difficult,84,8745,yes,-7.0,0.2834080136017043,19.760039845978596,-0.35425029780112427,dialogue,dialogue US
1049,65118dc580d78d1a738a5280,US,extremely,difficult,91,9485,no,,0.6402921788779243,19.760039845978596,,dialogue,dialogue US
1050,65118dc580d78d1a738a5280,US,slightly,concerned,68,6140,yes,-25.0,-0.53232722131537,19.760039845978596,-1.2651796350040154,dialogue,dialogue US
1051,65118dc580d78d1a738a5280,US,slightly,concerned,93,8487,no,,0.7422590832425586,19.760039845978596,,dialogue,dialogue US
1052,65118dc580d78d1a738a5280,US,kind of,concerned,85,7289,yes,28.0,0.33439146578402146,19.760039845978596,1.417001191204497,dialogue,dialogue US
1053,65118dc580d78d1a738a5280,US,kind of,concerned,57,12601,no,,-1.0931451953208586,19.760039845978596,,dialogue,dialogue US
1054,65118dc580d78d1a738a5280,US,quite,concerned,97,7217,yes,-1.0,0.9461928919718272,19.760039845978596,-0.05060718540016061,dialogue,dialogue US
1055,65118dc580d78d1a738a5280,US,quite,concerned,98,8948,no,,0.9971763441541444,19.760039845978596,,dialogue,dialogue US
1056,65118dc580d78d1a738a5280,US,very,concerned,68,9317,yes,-14.0,-0.53232722131537,19.760039845978596,-0.7085005956022485,dialogue,dialogue US
1057,65118dc580d78d1a738a5280,US,very,concerned,82,7545,no,,0.18144110923707002,19.760039845978596,,dialogue,dialogue US
1058,65118dc580d78d1a738a5280,US,extremely,concerned,86,8552,yes,10.0,0.3853749179663386,19.760039845978596,0.5060718540016061,dialogue,dialogue US
1059,65118dc580d78d1a738a5280,US,extremely,concerned,76,8030,no,,-0.12445960385683287,19.760039845978596,,dialogue,dialogue US
1060,65118dc580d78d1a738a5280,US,slightly,understandable,35,18122,yes,-60.0,-2.214781143331836,19.760039845978596,-3.0364311240096367,dialogue,dialogue US
1061,65118dc580d78d1a738a5280,US,slightly,understandable,95,9487,no,,0.8442259876071929,19.760039845978596,,dialogue,dialogue US
1062,65118dc580d78d1a738a5280,US,kind of,understandable,68,10982,yes,-7.0,-0.53232722131537,19.760039845978596,-0.35425029780112427,dialogue,dialogue US
1063,65118dc580d78d1a738a5280,US,kind of,understandable,75,14202,no,,-0.17544305603915003,19.760039845978596,,dialogue,dialogue US
1064,65118dc580d78d1a738a5280,US,quite,understandable,75,10422,yes,-3.0,-0.17544305603915003,19.760039845978596,-0.15182155620048185,dialogue,dialogue US
1065,65118dc580d78d1a738a5280,US,quite,understandable,78,8906,no,,-0.02249269949219857,19.760039845978596,,dialogue,dialogue US
1066,65118dc580d78d1a738a5280,US,very,understandable,80,9701,yes,-6.0,0.07947420487243573,19.760039845978596,-0.3036431124009637,dialogue,dialogue US
1067,65118dc580d78d1a738a5280,US,very,understandable,86,12532,no,,0.3853749179663386,19.760039845978596,,dialogue,dialogue US
1068,65118dc580d78d1a738a5280,US,extremely,understandable,93,16805,yes,11.0,0.7422590832425586,19.760039845978596,0.5566790394017668,dialogue,dialogue US
1069,65118dc580d78d1a738a5280,US,extremely,understandable,82,8774,no,,0.18144110923707002,19.760039845978596,,dialogue,dialogue US
1070,65118dc580d78d1a738a5280,US,slightly,impressive,60,12191,yes,-23.0,-0.9401948387739073,19.760039845978596,-1.1639652642036942,dialogue,dialogue US
1071,65118dc580d78d1a738a5280,US,slightly,impressive,83,7001,no,,0.23242456141938717,19.760039845978596,,dialogue,dialogue US
1072,65118dc580d78d1a738a5280,US,quite,impressive,96,10748,yes,3.0,0.8952094397895101,19.760039845978596,0.15182155620048185,dialogue,dialogue US
1073,65118dc580d78d1a738a5280,US,quite,impressive,93,10644,no,,0.7422590832425586,19.760039845978596,,dialogue,dialogue US
1074,65118dc580d78d1a738a5280,US,very,impressive,94,7502,yes,5.0,0.7932425354248758,19.760039845978596,0.2530359270008031,dialogue,dialogue US
1075,65118dc580d78d1a738a5280,US,very,impressive,89,6370,no,,0.53832527451329,19.760039845978596,,dialogue,dialogue US
1076,65118dc580d78d1a738a5280,US,extremely,impressive,90,10277,yes,6.0,0.5893087266956072,19.760039845978596,0.3036431124009637,dialogue,dialogue US
1077,65118dc580d78d1a738a5280,US,extremely,impressive,84,11053,no,,0.2834080136017043,19.760039845978596,,dialogue,dialogue US
1078,65118dc580d78d1a738a5280,US,slightly,helpful,63,6871,yes,-22.0,-0.7872444822269558,19.760039845978596,-1.1133580788035335,dialogue,dialogue US
1079,65118dc580d78d1a738a5280,US,slightly,helpful,85,12631,no,,0.33439146578402146,19.760039845978596,,dialogue,dialogue US
1080,65118dc580d78d1a738a5280,US,kind of,helpful,89,9473,yes,3.0,0.53832527451329,19.760039845978596,0.15182155620048185,dialogue,dialogue US
1081,65118dc580d78d1a738a5280,US,kind of,helpful,86,8001,no,,0.3853749179663386,19.760039845978596,,dialogue,dialogue US
1082,65118dc580d78d1a738a5280,US,quite,helpful,0,27339,yes,-88.0,-3.9992019697129364,19.760039845978596,-4.453432315214134,dialogue,dialogue US
1083,65118dc580d78d1a738a5280,US,quite,helpful,88,13984,no,,0.4873418223309729,19.760039845978596,,dialogue,dialogue US
1084,65118dc580d78d1a738a5280,US,very,helpful,75,5449,yes,1.0,-0.17544305603915003,19.760039845978596,0.05060718540016061,dialogue,dialogue US
1085,65118dc580d78d1a738a5280,US,very,helpful,74,4671,no,,-0.22642650822146718,19.760039845978596,,dialogue,dialogue US
1086,65118dc580d78d1a738a5280,US,extremely,helpful,77,7738,yes,8.0,-0.07347615167451572,19.760039845978596,0.4048574832012849,dialogue,dialogue US
1087,65118dc580d78d1a738a5280,US,extremely,helpful,69,5864,no,,-0.48134376913305293,19.760039845978596,,dialogue,dialogue US
1088,657717840752cc0adab97940,US,slightly,exhausted,8,7308,yes,-63.0,-2.538954744834958,24.087563412477643,-2.615457567093119,dialogue,dialogue US
1089,657717840752cc0adab97940,US,slightly,exhausted,71,3035,no,,0.09594887117108863,24.087563412477643,,dialogue,dialogue US
1090,657717840752cc0adab97940,US,kind of,exhausted,71,5526,yes,-7.0,0.09594887117108863,24.087563412477643,-0.29060639634367985,dialogue,dialogue US
1091,657717840752cc0adab97940,US,kind of,exhausted,78,2406,no,,0.38871593961620493,24.087563412477643,,dialogue,dialogue US
1092,657717840752cc0adab97940,US,quite,exhausted,75,2407,yes,2.0,0.2632443388540122,24.087563412477643,0.0830303989553371,dialogue,dialogue US
1093,657717840752cc0adab97940,US,quite,exhausted,73,5485,no,,0.17959660501255045,24.087563412477643,,dialogue,dialogue US
1094,657717840752cc0adab97940,US,very,exhausted,81,3382,yes,-19.0,0.5141875403783976,24.087563412477643,-0.7887887900757026,dialogue,dialogue US
1095,657717840752cc0adab97940,US,very,exhausted,100,8297,no,,1.3088410118722849,24.087563412477643,,dialogue,dialogue US
1096,657717840752cc0adab97940,US,extremely,exhausted,5,11746,yes,-66.0,-2.6644263455971506,24.087563412477643,-2.7400031655261246,dialogue,dialogue US
1097,657717840752cc0adab97940,US,extremely,exhausted,71,3481,no,,0.09594887117108863,24.087563412477643,,dialogue,dialogue US
1098,657717840752cc0adab97940,US,slightly,boring,13,4542,yes,-63.0,-2.3298354102313037,24.087563412477643,-2.615457567093119,dialogue,dialogue US
1099,657717840752cc0adab97940,US,slightly,boring,76,2414,no,,0.30506820577474314,24.087563412477643,,dialogue,dialogue US
1100,657717840752cc0adab97940,US,kind of,boring,80,4148,yes,-20.0,0.4723636734576667,24.087563412477643,-0.830303989553371,dialogue,dialogue US
1101,657717840752cc0adab97940,US,kind of,boring,100,4258,no,,1.3088410118722849,24.087563412477643,,dialogue,dialogue US
1102,657717840752cc0adab97940,US,quite,boring,15,11444,yes,-37.0,-2.246187676389842,24.087563412477643,-1.5360623806737366,dialogue,dialogue US
1103,657717840752cc0adab97940,US,quite,boring,52,7200,no,,-0.6987046003227985,24.087563412477643,,dialogue,dialogue US
1104,657717840752cc0adab97940,US,very,boring,67,2924,yes,27.0,-0.07134659651183496,24.087563412477643,1.120910385897051,dialogue,dialogue US
1105,657717840752cc0adab97940,US,very,boring,40,3510,no,,-1.2005910033715692,24.087563412477643,,dialogue,dialogue US
1106,657717840752cc0adab97940,US,extremely,boring,100,3391,yes,24.0,1.3088410118722849,24.087563412477643,0.9963647874640453,dialogue,dialogue US
1107,657717840752cc0adab97940,US,extremely,boring,76,6446,no,,0.30506820577474314,24.087563412477643,,dialogue,dialogue US
1108,657717840752cc0adab97940,US,slightly,difficult,0,5254,yes,-71.0,-2.8735456802008055,24.087563412477643,-2.9475791629144674,dialogue,dialogue US
1109,657717840752cc0adab97940,US,slightly,difficult,71,2548,no,,0.09594887117108863,24.087563412477643,,dialogue,dialogue US
1110,657717840752cc0adab97940,US,kind of,difficult,84,9789,yes,8.0,0.6396591411405903,24.087563412477643,0.3321215958213484,dialogue,dialogue US
1111,657717840752cc0adab97940,US,kind of,difficult,76,3214,no,,0.30506820577474314,24.087563412477643,,dialogue,dialogue US
1112,657717840752cc0adab97940,US,quite,difficult,95,6606,yes,29.0,1.0997216772686302,24.087563412477643,1.203940784852388,dialogue,dialogue US
1113,657717840752cc0adab97940,US,quite,difficult,66,6604,no,,-0.11317046343256586,24.087563412477643,,dialogue,dialogue US
1114,657717840752cc0adab97940,US,very,difficult,77,3086,yes,-14.0,0.34689207269547406,24.087563412477643,-0.5812127926873597,dialogue,dialogue US
1115,657717840752cc0adab97940,US,very,difficult,91,3910,no,,0.9324262095857067,24.087563412477643,,dialogue,dialogue US
1116,657717840752cc0adab97940,US,extremely,difficult,100,4347,yes,21.0,1.3088410118722849,24.087563412477643,0.8718191890310396,dialogue,dialogue US
1117,657717840752cc0adab97940,US,extremely,difficult,79,2336,no,,0.43053980653693585,24.087563412477643,,dialogue,dialogue US
1118,657717840752cc0adab97940,US,slightly,concerned,75,5818,yes,1.0,0.2632443388540122,24.087563412477643,0.04151519947766855,dialogue,dialogue US
1119,657717840752cc0adab97940,US,slightly,concerned,74,3983,no,,0.22142047193328135,24.087563412477643,,dialogue,dialogue US
1120,657717840752cc0adab97940,US,kind of,concerned,70,2938,yes,-8.0,0.05412500425035774,24.087563412477643,-0.3321215958213484,dialogue,dialogue US
1121,657717840752cc0adab97940,US,kind of,concerned,78,3105,no,,0.38871593961620493,24.087563412477643,,dialogue,dialogue US
1122,657717840752cc0adab97940,US,quite,concerned,70,3194,yes,-6.0,0.05412500425035774,24.087563412477643,-0.24909119686601133,dialogue,dialogue US
1123,657717840752cc0adab97940,US,quite,concerned,76,6086,no,,0.30506820577474314,24.087563412477643,,dialogue,dialogue US
1124,657717840752cc0adab97940,US,very,concerned,74,6498,yes,4.0,0.22142047193328135,24.087563412477643,0.1660607979106742,dialogue,dialogue US
1125,657717840752cc0adab97940,US,very,concerned,70,2884,no,,0.05412500425035774,24.087563412477643,,dialogue,dialogue US
1126,657717840752cc0adab97940,US,extremely,concerned,100,11828,yes,31.0,1.3088410118722849,24.087563412477643,1.2869711838077251,dialogue,dialogue US
1127,657717840752cc0adab97940,US,extremely,concerned,69,9402,no,,0.01230113732962684,24.087563412477643,,dialogue,dialogue US
1128,657717840752cc0adab97940,US,slightly,understandable,74,9247,yes,1.0,0.22142047193328135,24.087563412477643,0.04151519947766855,dialogue,dialogue US
1129,657717840752cc0adab97940,US,slightly,understandable,73,2559,no,,0.17959660501255045,24.087563412477643,,dialogue,dialogue US
1130,657717840752cc0adab97940,US,kind of,understandable,60,6100,yes,-13.0,-0.36411366495695124,24.087563412477643,-0.5396975932096912,dialogue,dialogue US
1131,657717840752cc0adab97940,US,kind of,understandable,73,3851,no,,0.17959660501255045,24.087563412477643,,dialogue,dialogue US
1132,657717840752cc0adab97940,US,quite,understandable,73,11228,yes,13.0,0.17959660501255045,24.087563412477643,0.5396975932096912,dialogue,dialogue US
1133,657717840752cc0adab97940,US,quite,understandable,60,6448,no,,-0.36411366495695124,24.087563412477643,,dialogue,dialogue US
1134,657717840752cc0adab97940,US,very,understandable,70,2844,yes,-7.0,0.05412500425035774,24.087563412477643,-0.29060639634367985,dialogue,dialogue US
1135,657717840752cc0adab97940,US,very,understandable,77,16988,no,,0.34689207269547406,24.087563412477643,,dialogue,dialogue US
1136,657717840752cc0adab97940,US,extremely,understandable,66,3848,yes,4.0,-0.11317046343256586,24.087563412477643,0.1660607979106742,dialogue,dialogue US
1137,657717840752cc0adab97940,US,extremely,understandable,62,7174,no,,-0.28046593111548945,24.087563412477643,,dialogue,dialogue US
1138,657717840752cc0adab97940,US,slightly,impressive,19,33050,yes,-54.0,-2.078892208706918,24.087563412477643,-2.241820771794102,dialogue,dialogue US
1139,657717840752cc0adab97940,US,slightly,impressive,73,4518,no,,0.17959660501255045,24.087563412477643,,dialogue,dialogue US
1140,657717840752cc0adab97940,US,quite,impressive,100,3059,yes,12.0,1.3088410118722849,24.087563412477643,0.49818239373202267,dialogue,dialogue US
1141,657717840752cc0adab97940,US,quite,impressive,88,7271,no,,0.806954608823514,24.087563412477643,,dialogue,dialogue US
1142,657717840752cc0adab97940,US,very,impressive,74,3186,yes,0.0,0.22142047193328135,24.087563412477643,0.0,dialogue,dialogue US
1143,657717840752cc0adab97940,US,very,impressive,74,2535,no,,0.22142047193328135,24.087563412477643,,dialogue,dialogue US
1144,657717840752cc0adab97940,US,extremely,impressive,100,6470,yes,32.0,1.3088410118722849,24.087563412477643,1.3284863832853937,dialogue,dialogue US
1145,657717840752cc0adab97940,US,extremely,impressive,68,9934,no,,-0.02952272959110406,24.087563412477643,,dialogue,dialogue US
1146,657717840752cc0adab97940,US,slightly,helpful,8,7666,yes,-64.0,-2.538954744834958,24.087563412477643,-2.6569727665707874,dialogue,dialogue US
1147,657717840752cc0adab97940,US,slightly,helpful,72,9914,no,,0.13777273809181953,24.087563412477643,,dialogue,dialogue US
1148,657717840752cc0adab97940,US,kind of,helpful,29,6636,yes,-37.0,-1.6606535394996091,24.087563412477643,-1.5360623806737366,dialogue,dialogue US
1149,657717840752cc0adab97940,US,kind of,helpful,66,5003,no,,-0.11317046343256586,24.087563412477643,,dialogue,dialogue US
1150,657717840752cc0adab97940,US,quite,helpful,67,2462,yes,-2.0,-0.07134659651183496,24.087563412477643,-0.0830303989553371,dialogue,dialogue US
1151,657717840752cc0adab97940,US,quite,helpful,69,14299,no,,0.01230113732962684,24.087563412477643,,dialogue,dialogue US
1152,657717840752cc0adab97940,US,very,helpful,67,6408,yes,-23.0,-0.07134659651183496,24.087563412477643,-0.9548495879863768,dialogue,dialogue US
1153,657717840752cc0adab97940,US,very,helpful,90,4277,no,,0.8906023426649757,24.087563412477643,,dialogue,dialogue US
1154,657717840752cc0adab97940,US,extremely,helpful,100,5580,yes,27.0,1.3088410118722849,24.087563412477643,1.120910385897051,dialogue,dialogue US
1155,657717840752cc0adab97940,US,extremely,helpful,73,4744,no,,0.17959660501255045,24.087563412477643,,dialogue,dialogue US
1156,65ef1bd9481e54ca2ec59d10,US,slightly,exhausted,79,9852,yes,21.0,0.2854581327735755,21.6941182660133,0.9680043107766805,dialogue,dialogue US
1157,65ef1bd9481e54ca2ec59d10,US,slightly,exhausted,58,9288,no,,-0.6897433351706022,21.6941182660133,,dialogue,dialogue US
1158,65ef1bd9481e54ca2ec59d10,US,kind of,exhausted,94,5295,yes,-6.0,0.9820306098765595,21.6941182660133,-0.2765726602219087,dialogue,dialogue US
1159,65ef1bd9481e54ca2ec59d10,US,kind of,exhausted,100,8206,no,,1.260659600717753,21.6941182660133,,dialogue,dialogue US
1160,65ef1bd9481e54ca2ec59d10,US,quite,exhausted,79,3944,yes,12.0,0.2854581327735755,21.6941182660133,0.5531453204438174,dialogue,dialogue US
1161,65ef1bd9481e54ca2ec59d10,US,quite,exhausted,67,8066,no,,-0.2717998489088117,21.6941182660133,,dialogue,dialogue US
1162,65ef1bd9481e54ca2ec59d10,US,very,exhausted,80,5898,yes,55.0,0.33189629791377445,21.6941182660133,2.5352493853674964,dialogue,dialogue US
1163,65ef1bd9481e54ca2ec59d10,US,very,exhausted,25,7547,no,,-2.222202784797167,21.6941182660133,,dialogue,dialogue US
1164,65ef1bd9481e54ca2ec59d10,US,extremely,exhausted,77,8458,yes,15.0,0.19258180249317766,21.6941182660133,0.6914316505547717,dialogue,dialogue US
1165,65ef1bd9481e54ca2ec59d10,US,extremely,exhausted,62,14818,no,,-0.5039906746098064,21.6941182660133,,dialogue,dialogue US
1166,65ef1bd9481e54ca2ec59d10,US,slightly,boring,31,3753,yes,8.0,-1.9435737939559734,21.6941182660133,0.36876354696254493,dialogue,dialogue US
1167,65ef1bd9481e54ca2ec59d10,US,slightly,boring,23,5801,no,,-2.3150791150775647,21.6941182660133,,dialogue,dialogue US
1168,65ef1bd9481e54ca2ec59d10,US,kind of,boring,29,7926,yes,-47.0,-2.0364501242363713,21.6941182660133,-2.1664858384049515,dialogue,dialogue US
1169,65ef1bd9481e54ca2ec59d10,US,kind of,boring,76,9020,no,,0.14614363735297872,21.6941182660133,,dialogue,dialogue US
1170,65ef1bd9481e54ca2ec59d10,US,quite,boring,29,5076,yes,-38.0,-2.0364501242363713,21.6941182660133,-1.7516268480720885,dialogue,dialogue US
1171,65ef1bd9481e54ca2ec59d10,US,quite,boring,67,7183,no,,-0.2717998489088117,21.6941182660133,,dialogue,dialogue US
1172,65ef1bd9481e54ca2ec59d10,US,very,boring,25,3985,yes,-11.0,-2.222202784797167,21.6941182660133,-0.5070498770734992,dialogue,dialogue US
1173,65ef1bd9481e54ca2ec59d10,US,very,boring,36,7564,no,,-1.7113829682549786,21.6941182660133,,dialogue,dialogue US
1174,65ef1bd9481e54ca2ec59d10,US,extremely,boring,75,6319,yes,4.0,0.0997054722127798,21.6941182660133,0.18438177348127247,dialogue,dialogue US
1175,65ef1bd9481e54ca2ec59d10,US,extremely,boring,71,8895,no,,-0.08604718834801595,21.6941182660133,,dialogue,dialogue US
1176,65ef1bd9481e54ca2ec59d10,US,slightly,difficult,63,7566,yes,-17.0,-0.4575525094696074,21.6941182660133,-0.783622537295408,dialogue,dialogue US
1177,65ef1bd9481e54ca2ec59d10,US,slightly,difficult,80,5402,no,,0.33189629791377445,21.6941182660133,,dialogue,dialogue US
